Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,8,84.15854166666666,0.0,3954.3399999999997,8
Ablation_Lyap,bigbuckbunny,9,82.984375,0.586935339260627,3893.1342618390645,8
Ablation_Lyap,bigbuckbunny,10,80.514375,0.9057554197042563,3702.862083254922,9
Ablation_Lyap,bigbuckbunny,11,84.81666666666666,0.6207010613928166,3957.2854920371406,11
Ablation_Lyap,bigbuckbunny,12,92.69708333333325,0.0,4358.749999999996,14
Ablation_Lyap,bigbuckbunny,13,78.72791666666667,1.7889924238885677,3575.5200785483757,11
Ablation_Lyap,bigbuckbunny,14,90.28749999999995,0.0,4266.049999999997,13
Ablation_Lyap,bigbuckbunny,15,81.58625,0.07129057443081288,3898.4014250174996,1
Ablation_Lyap,bigbuckbunny,16,91.82666666666658,0.04340201057098381,4335.451673000722,16
Ablation_Lyap,bigbuckbunny,17,80.514375,0.9665740641183708,3702.359964526639,9
Ablation_Lyap,bigbuckbunny,18,78.72791666666667,1.9685338765498213,3574.0377843152046,11
Ablation_Lyap,bigbuckbunny,19,93.05604166666659,0.0,4390.099999999996,14
Pensieve,bigbuckbunny,0,85.41604166666669,0.6083702248764353,3841.447295423421,17
Pensieve,bigbuckbunny,1,78.70562500000001,0.8422226334249242,3264.096609938445,29
Pensieve,bigbuckbunny,2,85.41604166666669,0.5709946654360015,3841.7558680421616,17
Pensieve,bigbuckbunny,3,85.71750000000003,0.7151860709172692,3917.025423798508,17
Pensieve,bigbuckbunny,4,85.4979166666667,0.6156737277911879,3811.0169977033574,19
Pensieve,bigbuckbunny,5,81.48208333333335,0.4721525958091326,3524.4019081690003,28
Pensieve,bigbuckbunny,6,78.70562500000001,1.6328382929465348,3257.569287053434,29
Pensieve,bigbuckbunny,7,82.69166666666669,0.0,3676.040000000001,25
Pensieve,bigbuckbunny,8,85.4979166666667,0.0,3816.1000000000013,19
Pensieve,bigbuckbunny,9,84.06875000000001,0.586935339260627,3790.174261839065,17
Pensieve,bigbuckbunny,10,80.27250000000002,0.9057554197042563,3420.6020832549225,26
Pensieve,bigbuckbunny,11,87.03875000000004,0.6207010613928166,3966.7554920371426,15
Pensieve,bigbuckbunny,12,89.7841666666667,0.0,4252.060000000002,8
Pensieve,bigbuckbunny,13,79.00708333333334,1.7889924238885677,3413.3100785483766,23
Pensieve,bigbuckbunny,14,89.67187500000006,0.0,4222.670000000003,5
Pensieve,bigbuckbunny,15,82.69166666666669,0.07129057443081288,3675.4514250175007,25
Pensieve,bigbuckbunny,16,89.25875000000006,0.04340201057098381,4226.481673000729,8
Pensieve,bigbuckbunny,17,80.27250000000002,0.9665740641183708,3420.0999645266397,26
Pensieve,bigbuckbunny,18,79.00708333333334,1.9685338765498213,3411.8277843152055,23
Pensieve,bigbuckbunny,19,90.1364583333334,0.0,4282.190000000003,6
RobustMPC,bigbuckbunny,0,85.606875,0.6083702248764353,3830.4872954234206,24
RobustMPC,bigbuckbunny,1,78.45625,0.8422226334249242,3257.486609938444,28
RobustMPC,bigbuckbunny,2,85.606875,0.5709946654360015,3830.7958680421607,24
RobustMPC,bigbuckbunny,3,85.56041666666664,0.7151860709172692,3844.2854237985057,22
RobustMPC,bigbuckbunny,4,85.698125,0.6156737277911879,3784.5769977033565,26
RobustMPC,bigbuckbunny,5,81.39583333333336,0.4721525958091326,3570.7019081690005,25
RobustMPC,bigbuckbunny,6,78.45625,1.6328382929465348,3250.9592870534334,28
RobustMPC,bigbuckbunny,7,82.21270833333334,0.0,3672.32,20
RobustMPC,bigbuckbunny,8,85.698125,0.0,3789.6600000000003,26
RobustMPC,bigbuckbunny,9,83.88625,0.586935339260627,3710.8542618390647,27
RobustMPC,bigbuckbunny,10,80.86541666666665,0.9057554197042563,3475.982083254921,29
RobustMPC,bigbuckbunny,11,87.41812499999999,0.6207010613928166,3891.095492037141,27
RobustMPC,bigbuckbunny,12,92.8770833333333,0.0,4254.949999999999,28
RobustMPC,bigbuckbunny,13,78.58895833333334,1.7889924238885677,3361.860078548376,24
RobustMPC,bigbuckbunny,14,91.19000000000001,0.0,4201.120000000001,26
RobustMPC,bigbuckbunny,15,82.21270833333334,0.07129057443081288,3671.7314250174995,20
RobustMPC,bigbuckbunny,16,93.18041666666666,0.04340201057098381,4299.351673000726,28
RobustMPC,bigbuckbunny,17,80.86541666666665,0.9665740641183708,3475.479964526638,29
RobustMPC,bigbuckbunny,18,78.58895833333334,1.9685338765498213,3360.3777843152047,24
RobustMPC,bigbuckbunny,19,93.82958333333329,0.0,4354.669999999998,26
Genie,bigbuckbunny,0,85.57979166666671,0.6083702248764353,3957.567295423422,13
Genie,bigbuckbunny,1,78.86562500000001,0.8422226334249242,3446.136609938444,20
Genie,bigbuckbunny,2,85.57979166666671,0.5709946654360015,3957.875868042162,13
Genie,bigbuckbunny,3,85.4979166666667,0.7151860709172692,3925.065423798508,14
Genie,bigbuckbunny,4,85.85083333333336,0.6156737277911879,3991.8069977033574,10
Genie,bigbuckbunny,5,81.91750000000003,0.4721525958091326,3822.561908169001,8
Genie,bigbuckbunny,6,78.86562500000001,1.6328382929465348,3439.6092870534335,20
Genie,bigbuckbunny,7,82.65750000000001,0.0,3925.4300000000007,5
Genie,bigbuckbunny,8,85.85083333333336,0.0,3996.8900000000012,10
Genie,bigbuckbunny,9,84.14187499999998,0.586935339260627,3904.864261839064,10
Genie,bigbuckbunny,10,81.06520833333335,0.9057554197042563,3640.872083254922,16
Genie,bigbuckbunny,11,87.09020833333336,0.6207010613928166,4064.475492037143,8
Genie,bigbuckbunny,12,93.88895833333322,0.0,4449.379999999995,9
Genie,bigbuckbunny,13,78.86562500000001,1.7889924238885677,3575.5200785483757,12
Genie,bigbuckbunny,14,91.98041666666671,0.0,4330.2400000000025,7
Genie,bigbuckbunny,15,82.65750000000001,0.07129057443081288,3924.8414250175,5
Genie,bigbuckbunny,16,93.71333333333331,0.04340201057098381,4427.051673000725,11
Genie,bigbuckbunny,17,81.06520833333335,0.9665740641183708,3640.3699645266393,16
Genie,bigbuckbunny,18,78.86562500000001,1.9685338765498213,3574.0377843152046,12
Genie,bigbuckbunny,19,94.58479166666659,0.0,4472.159999999996,14
BBA,bigbuckbunny,0,85.30541666666667,0.6083702248764353,3698.1472954234205,34
BBA,bigbuckbunny,1,78.80354166666665,0.8422226334249242,3206.5166099384433,38
BBA,bigbuckbunny,2,85.30541666666667,0.5709946654360015,3698.455868042161,34
BBA,bigbuckbunny,3,85.54604166666667,0.7151860709172692,3755.7754237985073,30
BBA,bigbuckbunny,4,85.38229166666666,0.6156737277911879,3609.656997703356,38
BBA,bigbuckbunny,5,81.41625,0.4721525958091326,3458.9619081690003,32
BBA,bigbuckbunny,6,78.80354166666665,1.6328382929465348,3199.9892870534327,38
BBA,bigbuckbunny,7,81.18999999999998,0.0,3338.749999999999,33
BBA,bigbuckbunny,8,85.41270833333333,0.0,3621.3499999999995,36
BBA,bigbuckbunny,9,83.7402083333333,0.586935339260627,3577.7442618390633,33
BBA,bigbuckbunny,10,79.88479166666664,0.9057554197042563,3275.2020832549206,34
BBA,bigbuckbunny,11,86.64437499999998,0.6207010613928166,3687.715492037141,38
BBA,bigbuckbunny,12,92.9229166666666,0.0,4217.229999999997,29
BBA,bigbuckbunny,13,78.82895833333332,1.7889924238885677,3316.0400785483753,27
BBA,bigbuckbunny,14,90.53937499999999,0.0,4033.5499999999993,25
BBA,bigbuckbunny,15,81.68999999999998,0.07129057443081288,3430.281425017499,28
BBA,bigbuckbunny,16,93.63875,0.04340201057098381,4338.771673000726,27
BBA,bigbuckbunny,17,79.88479166666664,0.9665740641183708,3274.699964526638,34
BBA,bigbuckbunny,18,78.82895833333332,1.9685338765498213,3314.557784315204,27
BBA,bigbuckbunny,19,93.99979166666664,0.0,4376.119999999999,25
Fugu,bigbuckbunny,0,85.39666666666666,0.6083702248764353,3738.57729542342,27
Fugu,bigbuckbunny,1,78.81354166666668,0.8422226334249242,3274.6366099384445,30
Fugu,bigbuckbunny,2,85.62125000000002,0.5709946654360015,3807.275868042161,27
Fugu,bigbuckbunny,3,85.62125000000002,0.7151860709172692,3833.9854237985073,27
Fugu,bigbuckbunny,4,85.70812500000001,0.6156737277911879,3872.0269977033568,22
Fugu,bigbuckbunny,5,81.66625,0.4721525958091326,3457.261908169,32
Fugu,bigbuckbunny,6,78.81354166666667,1.6328382929465348,3302.4092870534337,29
Fugu,bigbuckbunny,7,82.4416666666667,0.0,3645.8800000000015,27
Fugu,bigbuckbunny,8,85.70812500000001,0.0,3877.1100000000006,22
Fugu,bigbuckbunny,9,84.48854166666668,0.586935339260627,3750.544261839065,28
Fugu,bigbuckbunny,10,80.80458333333331,0.9057554197042563,3415.2420832549205,30
Fugu,bigbuckbunny,11,87.61229166666665,0.6207010613928166,3963.8654920371405,26
Fugu,bigbuckbunny,12,93.65958333333329,0.0,4380.969999999998,21
Fugu,bigbuckbunny,13,79.16583333333334,1.7889924238885677,3447.850078548376,23
Fugu,bigbuckbunny,14,91.28708333333334,0.0,4246.68,16
Fugu,bigbuckbunny,15,82.66125000000004,0.07129057443081288,3703.351425017501,23
Fugu,bigbuckbunny,16,93.60437499999999,0.04340201057098381,4342.0416730007255,24
Fugu,bigbuckbunny,17,81.11541666666666,0.9665740641183708,3439.9599645266385,34
Fugu,bigbuckbunny,18,78.77812499999999,1.9685338765498213,3372.3777843152043,26
Fugu,bigbuckbunny,19,94.39187499999997,0.0,4425.519999999999,21
Proposed,crowd_run,0,17.670416666666664,0.4011068938782402,725.0884614841412,12
Proposed,crowd_run,1,4.9375,0.4446703697093182,212.60880142767988,2
Proposed,crowd_run,2,18.138124999999995,0.36373133443780653,716.9170341028812,14
Proposed,crowd_run,3,16.801041666666674,0.4970712603378581,661.346179674651,14
Proposed,crowd_run,4,18.179583333333344,0.3537419922743604,788.9395061117834,8
Proposed,crowd_run,5,10.254374999999992,0.16899248651763193,365.9947980313101,11
Proposed,crowd_run,6,4.9375,1.235286029230929,206.08147854266946,2
Proposed,crowd_run,7,14.461249999999998,0.0,549.0999999999999,13
Proposed,crowd_run,8,18.22375000000001,0.0,793.9800000000005,8
Proposed,crowd_run,9,17.411875,0.9032919738041014,662.6324214642734,16
Proposed,crowd_run,10,13.079791666666663,0.6617102010487784,493.2869205801411,13
Proposed,crowd_run,11,20.709166666666665,0.36058062748237696,894.1230463395054,9
Proposed,crowd_run,12,30.581666666666653,0.0,1289.2299999999993,16
Proposed,crowd_run,13,6.66416666666666,0.7889608518924035,271.92633920677605,4
Proposed,crowd_run,14,30.382291666666656,0.0,1356.3699999999994,10
Proposed,crowd_run,15,14.341458333333335,0.0,541.9200000000001,14
Proposed,crowd_run,16,34.192916666666655,0.0,1473.7099999999996,16
Proposed,crowd_run,17,13.079791666666663,0.7225288454628929,492.7848018518581,13
Proposed,crowd_run,18,6.66416666666666,0.968502304553657,270.4440449736047,4
Proposed,crowd_run,19,33.43270833333333,0.0,1468.3199999999997,14
Ablation_Base,crowd_run,0,19.07708333333333,0.4011068938782402,665.8684614841411,18
Ablation_Base,crowd_run,1,13.40416666666666,0.4446703697093182,177.52880142767935,35
Ablation_Base,crowd_run,2,19.20145833333333,0.36373133443780653,651.7270341028814,18
Ablation_Base,crowd_run,3,19.74666666666667,0.4970712603378581,599.9761796746507,23
Ablation_Base,crowd_run,4,19.790833333333335,0.3537419922743604,663.319506111783,21
Ablation_Base,crowd_run,5,16.160833333333326,0.16899248651763193,380.64479803130996,21
Ablation_Base,crowd_run,6,13.40416666666666,1.235286029230929,171.0014785426689,35
Ablation_Base,crowd_run,7,17.00708333333333,0.0,524.1399999999999,21
Ablation_Base,crowd_run,8,19.835000000000004,0.0,709.8000000000002,20
Ablation_Base,crowd_run,9,18.601249999999997,0.3795462580289692,680.4064660937128,15
Ablation_Base,crowd_run,10,15.756249999999996,0.6617102010487784,462.87692058014113,23
Ablation_Base,crowd_run,11,21.47333333333334,0.36058062748237696,868.3430463395057,12
Ablation_Base,crowd_run,12,28.531875,0.0,1195.1,20
Ablation_Base,crowd_run,13,13.686249999999994,0.7889608518924035,275.34633920677584,30
Ablation_Base,crowd_run,14,27.76145833333335,0.0,1177.990000000001,12
Ablation_Base,crowd_run,15,16.769166666666663,0.0,512.7199999999998,20
Ablation_Base,crowd_run,16,29.206041666666664,0.0,1243.6399999999999,18
Ablation_Base,crowd_run,17,15.756249999999996,0.7225288454628929,462.37480185185814,23
Ablation_Base,crowd_run,18,13.686249999999994,0.968502304553657,273.86404497360456,30
Ablation_Base,crowd_run,19,30.048749999999995,0.0,1316.4499999999996,14
Ablation_Future,crowd_run,0,20.030000000000005,0.4011068938782402,627.4584614841415,28
Ablation_Future,crowd_run,1,12.890624999999995,0.4446703697093182,195.90880142767963,32
Ablation_Future,crowd_run,2,20.099375000000006,0.36373133443780653,653.9370341028817,27
Ablation_Future,crowd_run,3,20.168750000000006,0.4970712603378581,521.1161796746508,31
Ablation_Future,crowd_run,4,20.019166666666678,0.3537419922743604,522.9895061117833,33
Ablation_Future,crowd_run,5,15.997083333333338,0.16899248651763193,431.9947980313106,26
Ablation_Future,crowd_run,6,12.890624999999995,1.235286029230929,189.38147854266919,32
Ablation_Future,crowd_run,7,17.128125,0.187574894301006,453.7713816726508,30
Ablation_Future,crowd_run,8,20.157916666666676,0.0,629.2100000000004,28
Ablation_Future,crowd_run,9,19.37125,0.3795462580289692,600.2564660937128,24
Ablation_Future,crowd_run,10,15.535625000000001,0.6617102010487784,365.71692058014133,27
Ablation_Future,crowd_run,11,22.038750000000007,0.36058062748237696,723.1730463395058,30
Ablation_Future,crowd_run,12,30.453541666666666,0.0,1328.62,10
Ablation_Future,crowd_run,13,13.366458333333332,0.7889608518924035,282.0063392067761,26
Ablation_Future,crowd_run,14,28.191458333333344,0.0,1176.7800000000004,15
Ablation_Future,crowd_run,15,17.153333333333336,0.0,394.66999999999996,36
Ablation_Future,crowd_run,16,31.37187499999999,0.0,1444.6799999999994,6
Ablation_Future,crowd_run,17,15.535625000000001,0.7225288454628929,365.21480185185834,27
Ablation_Future,crowd_run,18,13.366458333333332,0.968502304553657,280.5240449736048,26
Ablation_Future,crowd_run,19,31.902708333333322,0.0,1502.5199999999995,2
Ablation_Lyap,crowd_run,0,16.55833333333334,0.4011068938782402,697.1884614841416,7
Ablation_Lyap,crowd_run,1,10.321249999999994,0.4446703697093182,356.82880142767954,12
Ablation_Lyap,crowd_run,2,16.259166666666673,0.36373133443780653,660.2970341028818,9
Ablation_Lyap,crowd_run,3,17.79208333333334,0.4970712603378581,755.6161796746511,8
Ablation_Lyap,crowd_run,4,16.82333333333334,0.3537419922743604,714.5395061117831,9
Ablation_Lyap,crowd_run,5,12.61208333333333,0.16899248651763193,436.9247980313104,15
Ablation_Lyap,crowd_run,6,10.797083333333326,1.235286029230929,395.9814785426691,10
Ablation_Lyap,crowd_run,7,12.700416666666662,0.0,465.3999999999998,13
Ablation_Lyap,crowd_run,8,16.43583333333334,0.0,717.4600000000002,7
Ablation_Lyap,crowd_run,9,16.707916666666666,0.3795462580289692,663.1064660937128,11
Ablation_Lyap,crowd_run,10,13.58083333333333,0.6617102010487784,552.1169205801413,9
Ablation_Lyap,crowd_run,11,20.16125000000001,0.36058062748237696,893.303046339506,6
Ablation_Lyap,crowd_run,12,27.107916666666664,0.0,1142.9299999999998,19
Ablation_Lyap,crowd_run,13,9.80124999999999,0.7889608518924035,342.5663392067759,10
Ablation_Lyap,crowd_run,14,25.225416666666685,0.0,1125.6000000000008,9
Ablation_Lyap,crowd_run,15,12.938333333333333,0.0,453.98,15
Ablation_Lyap,crowd_run,16,28.02458333333333,0.0,1251.6499999999999,11
Ablation_Lyap,crowd_run,17,13.58083333333333,0.7225288454628929,551.6148018518583,9
Ablation_Lyap,crowd_run,18,9.519166666666658,0.968502304553657,308.94404497360466,13
Ablation_Lyap,crowd_run,19,28.624791666666663,0.0,1231.9199999999996,17
Pensieve,crowd_run,0,19.314999999999994,0.4011068938782402,737.3284614841411,14
Pensieve,crowd_run,1,13.40416666666666,0.4446703697093182,177.52880142767935,35
Pensieve,crowd_run,2,19.07708333333333,0.36373133443780653,666.1770341028813,18
Pensieve,crowd_run,3,19.74666666666667,0.4970712603378581,599.9761796746507,23
Pensieve,crowd_run,4,19.790833333333335,0.3537419922743604,663.319506111783,21
Pensieve,crowd_run,5,16.160833333333326,0.16899248651763193,380.64479803130996,21
Pensieve,crowd_run,6,13.40416666666666,1.235286029230929,171.0014785426689,35
Pensieve,crowd_run,7,17.00708333333333,0.0,524.1399999999999,21
Pensieve,crowd_run,8,19.835000000000004,0.0,709.8000000000002,20
Pensieve,crowd_run,9,18.601249999999997,0.3795462580289692,680.4064660937128,15
Pensieve,crowd_run,10,15.756249999999996,0.6617102010487784,462.87692058014113,23
Pensieve,crowd_run,11,21.47333333333334,0.36058062748237696,868.3430463395057,12
Pensieve,crowd_run,12,25.161041666666666,0.0,1122.29,9
Pensieve,crowd_run,13,13.686249999999994,0.7889608518924035,275.34633920677584,30
Pensieve,crowd_run,14,23.280208333333334,0.0,1020.51,8
Pensieve,crowd_run,15,16.769166666666663,0.0,512.7199999999998,20
Pensieve,crowd_run,16,24.655416666666667,0.0,1130.38,5
Pensieve,crowd_run,17,15.756249999999996,0.7225288454628929,462.37480185185814,23
Pensieve,crowd_run,18,13.686249999999994,0.968502304553657,273.86404497360456,30
Pensieve,crowd_run,19,24.823958333333334,0.0,1122.29,7
RobustMPC,crowd_run,0,20.488333333333333,0.4011068938782402,602.4984614841411,27
RobustMPC,crowd_run,1,13.423124999999992,0.4446703697093182,240.89880142767947,29
RobustMPC,crowd_run,2,20.488333333333333,0.36373133443780653,602.8070341028813,27
RobustMPC,crowd_run,3,20.313750000000006,0.4970712603378581,562.2561796746509,31
RobustMPC,crowd_run,4,20.629375000000007,0.3537419922743604,644.1995061117831,27
RobustMPC,crowd_run,5,16.504375000000007,0.16899248651763193,507.3047980313108,20
RobustMPC,crowd_run,6,13.423124999999992,1.235286029230929,234.37147854266902,29
RobustMPC,crowd_run,7,17.53625,0.15863458440175765,547.400312871179,26
RobustMPC,crowd_run,8,20.52645833333334,0.0,651.5800000000002,25
RobustMPC,crowd_run,9,19.549791666666664,0.9493103865736889,610.4224934484474,23
RobustMPC,crowd_run,10,15.600416666666668,0.6617102010487784,514.0069205801414,18
RobustMPC,crowd_run,11,22.7375,0.36058062748237696,645.3530463395055,34
RobustMPC,crowd_run,12,33.78291666666667,0.0,1199.3300000000002,30
RobustMPC,crowd_run,13,13.555625,0.7889608518924035,381.0663392067762,22
RobustMPC,crowd_run,14,32.92374999999999,0.0,1086.9699999999996,32
RobustMPC,crowd_run,15,17.53625,0.2646198573620667,546.5252984576186,26
RobustMPC,crowd_run,16,37.07291666666668,0.0,1353.5700000000006,29
RobustMPC,crowd_run,17,15.600416666666668,0.7225288454628929,513.5048018518584,18
RobustMPC,crowd_run,18,13.555625,0.968502304553657,379.58404497360493,22
RobustMPC,crowd_run,19,36.306875,0.0,1255.76,33
Genie,crowd_run,0,19.767708333333335,0.4011068938782402,768.7684614841414,16
Genie,crowd_run,1,12.930208333333328,0.4446703697093182,519.6488014276796,9
Genie,crowd_run,2,19.767708333333335,0.36373133443780653,769.0770341028816,16
Genie,crowd_run,3,19.915208333333336,0.4970712603378581,591.8861796746507,24
Genie,crowd_run,4,20.24979166666667,0.3537419922743604,706.879506111783,19
Genie,crowd_run,5,16.223958333333336,0.16899248651763193,642.8247980313106,9
Genie,crowd_run,6,12.930208333333328,1.235286029230929,513.1214785426691,9
Genie,crowd_run,7,16.992291666666663,0.0,645.6399999999998,13
Genie,crowd_run,8,20.191041666666674,0.0,760.2400000000004,17
Genie,crowd_run,9,19.20354166666667,0.3795462580289692,741.8664660937129,11
Genie,crowd_run,10,15.537291666666667,0.6617102010487784,531.3969205801412,18
Genie,crowd_run,11,22.056666666666672,0.36058062748237696,860.2530463395058,14
Genie,crowd_run,12,33.93833333333334,0.0,1175.6900000000005,31
Genie,crowd_run,13,13.397916666666665,0.7889608518924035,490.11633920677616,12
Genie,crowd_run,14,32.977291666666666,0.0,1126.6399999999999,30
Genie,crowd_run,15,16.992291666666663,0.0,645.6399999999998,13
Genie,crowd_run,16,37.458750000000016,0.0,1320.4700000000007,28
Genie,crowd_run,17,15.537291666666667,0.7225288454628929,530.8948018518582,18
Genie,crowd_run,18,13.397916666666665,0.968502304553657,488.6340449736049,12
Genie,crowd_run,19,36.36041666666666,0.0,1316.6499999999999,31
BBA,crowd_run,0,20.088750000000005,0.4011068938782402,509.3984614841413,33
BBA,crowd_run,1,13.741249999999994,0.4446703697093182,169.43880142767944,36
BBA,crowd_run,2,20.088750000000005,0.36373133443780653,509.7070341028815,33
BBA,crowd_run,3,20.615000000000006,0.4970712603378581,484.3361796746507,33
BBA,crowd_run,4,20.50750000000001,0.3537419922743604,573.9495061117832,33
BBA,crowd_run,5,16.618124999999996,0.16899248651763193,287.54479803131017,30
BBA,crowd_run,6,13.741249999999994,1.235286029230929,162.911478542669,36
BBA,crowd_run,7,17.547083333333333,0.0,403.4499999999998,32
BBA,crowd_run,8,20.463333333333342,0.0,535.7300000000002,34
BBA,crowd_run,9,19.964583333333326,0.6341138731306581,544.574755863433,27
BBA,crowd_run,10,16.493333333333332,0.6617102010487784,312.9669205801413,29
BBA,crowd_run,11,22.63458333333334,0.36058062748237696,605.6330463395055,37
BBA,crowd_run,12,32.981666666666676,0.0,1139.6500000000005,30
BBA,crowd_run,13,14.255208333333329,0.7889608518924035,178.406339206776,33
BBA,crowd_run,14,31.861458333333317,0.0,1153.4199999999992,27
BBA,crowd_run,15,17.547083333333333,0.0,380.6099999999999,32
