Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,10,89.10062500000002,15.417240202656693,4105.955264886867,5
Ablation_Lyap,bigbuckbunny,11,88.96291666666671,11.300680464303074,4100.281582086715,10
Ablation_Lyap,bigbuckbunny,12,87.86125000000004,32.61866098265371,3831.7403349272126,16
Ablation_Lyap,bigbuckbunny,13,88.96291666666671,11.300680464303074,4100.281582086715,10
Ablation_Lyap,bigbuckbunny,14,88.13666666666671,19.765515990128243,4003.9558999855035,8
Ablation_Lyap,bigbuckbunny,15,89.65145833333338,0.0,4279.510000000002,2
Ablation_Lyap,bigbuckbunny,16,88.27437500000002,35.09367388803818,3884.016628380358,8
Ablation_Lyap,bigbuckbunny,17,88.96291666666673,1.8235125810589818,4204.96508013078,6
Ablation_Lyap,bigbuckbunny,18,87.99895833333339,24.022272532057958,3935.762117975332,12
Ablation_Lyap,bigbuckbunny,19,89.37604166666671,5.617566338083128,4206.691372312788,4
Pensieve,bigbuckbunny,0,83.73,23.44862764495597,3808.298130163244,1
Pensieve,bigbuckbunny,1,83.73,1.1865739781091678,3992.093645236731,1
Pensieve,bigbuckbunny,2,83.73,1.895675233537422,3986.2393052719153,1
Pensieve,bigbuckbunny,3,83.73,19.31595919623904,3842.417440875851,1
Pensieve,bigbuckbunny,4,83.73,0.5926705481370604,3996.996911954581,1
Pensieve,bigbuckbunny,5,83.73,43.231128508784145,3644.9738030314784,1
Pensieve,bigbuckbunny,6,83.73,4.75946654141004,3962.595844234119,1
Pensieve,bigbuckbunny,7,83.73,10.444708963780295,3915.65848279503,1
Pensieve,bigbuckbunny,8,83.73,4.75946654141004,3962.595844234119,1
Pensieve,bigbuckbunny,9,83.73,12.609455837348605,3897.7863326068505,1
Pensieve,bigbuckbunny,10,83.73,0.0,4001.8900000000003,1
Pensieve,bigbuckbunny,11,83.73,1.1865739781091678,3992.093645236731,1
Pensieve,bigbuckbunny,12,83.73,4.75946654141004,3962.595844234119,1
Pensieve,bigbuckbunny,13,83.73,2.5637402212352485,3980.7237607334823,1
Pensieve,bigbuckbunny,14,83.73,0.0,4001.8900000000003,1
Pensieve,bigbuckbunny,15,83.73,0.0,4001.8900000000003,1
Pensieve,bigbuckbunny,16,83.73,0.0,4001.8900000000003,1
Pensieve,bigbuckbunny,17,83.73,2.5637402212352485,3980.7237607334823,1
Pensieve,bigbuckbunny,18,83.73,5.0894425804422845,3959.8715620558687,1
Pensieve,bigbuckbunny,19,83.73,14.735314908798111,3880.2352401129633,1
RobustMPC,bigbuckbunny,0,90.52541666666666,77.12621178113103,3598.2959955349816,14
RobustMPC,bigbuckbunny,1,89.63854166666664,80.46423958546805,3319.5872379823745,28
RobustMPC,bigbuckbunny,2,89.9833333333333,116.44831753477078,3162.9926904329313,22
RobustMPC,bigbuckbunny,3,92.675,86.47976009697658,3565.2631006393613,23
RobustMPC,bigbuckbunny,4,86.42312499999997,112.3365693427971,2881.1892835058657,27
RobustMPC,bigbuckbunny,5,88.77583333333331,97.32014004303208,3257.5649238047263,22
RobustMPC,bigbuckbunny,6,89.03250000000001,94.66119461303565,3230.757177274778,26
RobustMPC,bigbuckbunny,7,92.78062499999999,121.82047562547595,3245.26015323607,27
RobustMPC,bigbuckbunny,8,92.78062499999999,121.82047562547595,3245.26015323607,27
RobustMPC,bigbuckbunny,9,90.58562499999998,116.60977586810412,3190.569690432931,23
RobustMPC,bigbuckbunny,10,92.675,86.47976009697658,3565.2631006393613,23
RobustMPC,bigbuckbunny,11,89.20583333333332,82.13027025347202,3390.752488787334,21
RobustMPC,bigbuckbunny,12,92.37875000000001,35.20549333466028,4003.9434470290453,14
RobustMPC,bigbuckbunny,13,93.15708333333333,35.20549333466028,4041.303447029045,13
RobustMPC,bigbuckbunny,14,81.49374999999998,129.82740485281423,2523.8249455351647,22
RobustMPC,bigbuckbunny,15,88.85333333333331,56.79900812181976,3595.707388946255,15
RobustMPC,bigbuckbunny,16,90.2464583333333,87.7484327701771,3380.1089390494158,22
RobustMPC,bigbuckbunny,17,88.15291666666666,56.79900812181976,3562.087388946255,17
RobustMPC,bigbuckbunny,18,90.47145833333332,73.57109600973234,3561.8270313436487,15
RobustMPC,bigbuckbunny,19,87.86687499999998,112.68494448097017,3084.9330983651093,21
Genie,bigbuckbunny,0,95.10125000000001,0.10416666666666664,4337.840000000001,17
Genie,bigbuckbunny,1,92.96729166666665,3.3162430865512267,4258.551097077432,12
Genie,bigbuckbunny,2,93.46791666666665,0.10416666666666664,4244.48,14
Genie,bigbuckbunny,3,91.63916666666665,2.5265079725267015,3900.0211501788194,25
Genie,bigbuckbunny,4,93.18354166666664,0.10416666666666664,4164.759999999998,18
Genie,bigbuckbunny,5,94.63229166666666,0.10416666666666664,4297.01,16
Genie,bigbuckbunny,6,94.77874999999999,3.749688456815753,4264.482572100529,18
Genie,bigbuckbunny,7,92.5508333333333,1.1232332833616945,4141.226586012564,16
Genie,bigbuckbunny,8,90.28354166666664,0.10416666666666664,3745.5099999999993,25
Genie,bigbuckbunny,9,95.31312499999997,0.10416666666666664,4398.349999999999,15
Genie,bigbuckbunny,10,94.98520833333332,0.10416666666666664,4382.129999999999,13
Genie,bigbuckbunny,11,92.96729166666665,0.13125574385296154,4098.126352578749,20
Genie,bigbuckbunny,12,92.5508333333333,1.1232332833616945,4141.226586012564,16
Genie,bigbuckbunny,13,94.10791666666667,0.10416666666666664,4255.800000000001,17
Genie,bigbuckbunny,14,94.98520833333332,0.10416666666666664,4382.129999999999,13
Genie,bigbuckbunny,15,95.13124999999998,0.14563327636588663,4344.997651670322,14
Genie,bigbuckbunny,16,93.74999999999996,0.13667357279612302,4328.991622982993,13
Genie,bigbuckbunny,17,95.09625,0.3944744357879475,4334.663219058135,18
Genie,bigbuckbunny,18,97.07000000000001,0.10416666666666664,4621.220000000001,9
Genie,bigbuckbunny,19,94.10791666666667,0.10416666666666664,4255.800000000001,17
BBA,bigbuckbunny,0,93.9129166666666,94.66698652787045,3534.979359225899,23
BBA,bigbuckbunny,1,93.91354166666666,87.76205603904312,3595.25646534166,22
BBA,bigbuckbunny,2,92.44791666666663,136.56716805196993,3085.1714605629345,27
BBA,bigbuckbunny,3,93.32104166666666,132.02729509526097,3164.4626516935255,25
BBA,bigbuckbunny,4,93.87666666666667,137.48377144387592,3152.83398295936,29
BBA,bigbuckbunny,5,93.53041666666668,146.08834360801956,3021.4346351721915,31
BBA,bigbuckbunny,6,92.72541666666662,157.22513011016616,2921.459325810466,29
BBA,bigbuckbunny,7,93.42479166666665,111.077903775714,3416.1408264277047,19
BBA,bigbuckbunny,8,92.44791666666664,129.9901370486066,3124.371428526703,27
BBA,bigbuckbunny,9,93.59979166666666,89.21924594960726,3528.025905440042,26
BBA,bigbuckbunny,10,92.72541666666662,157.22513011016616,2921.459325810466,29
BBA,bigbuckbunny,11,93.31854166666666,134.13044314751545,3153.9090613741123,26
BBA,bigbuckbunny,12,93.59979166666666,89.21924594960726,3528.025905440042,26
BBA,bigbuckbunny,13,93.56354166666664,134.69227078330627,3137.420612413022,29
BBA,bigbuckbunny,14,95.10041666666666,54.61553631193839,3976.074132208636,19
BBA,bigbuckbunny,15,94.19166666666662,95.37685928318078,3542.3786497580577,25
BBA,bigbuckbunny,16,94.82291666666669,63.28066855999784,3894.574800368659,16
BBA,bigbuckbunny,17,93.63541666666663,93.00315714691115,3552.1159345951,22
BBA,bigbuckbunny,18,93.31854166666666,134.13044314751545,3153.9090613741123,26
BBA,bigbuckbunny,19,92.44791666666663,136.56716805196993,3085.1714605629345,27
Fugu,bigbuckbunny,0,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,1,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,2,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,3,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,4,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,5,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,6,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,7,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,8,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,9,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,10,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,11,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,12,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,13,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,14,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,15,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,16,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,17,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,18,66.57999999999996,0.0,3195.839999999998,0
Fugu,bigbuckbunny,19,66.57999999999996,0.0,3195.839999999998,0
Proposed,crowd_run,0,22.425,12.353432913701656,897.8900578644792,8
Proposed,crowd_run,1,21.650000000000006,11.066305464303072,852.7165820867141,10
Proposed,crowd_run,2,20.293750000000006,23.727179512044685,645.8884059485592,14
Proposed,crowd_run,3,23.006249999999998,11.626901682667624,968.988299707896,4
Proposed,crowd_run,4,22.8125,1.895675233537422,1021.429305271915,6
Proposed,crowd_run,5,23.587500000000002,0.0,1111.48,2
Proposed,crowd_run,6,21.45625000000001,10.68705126177859,846.5477047827565,10
Proposed,crowd_run,7,22.231250000000003,7.186315905696174,959.1497758825725,5
Proposed,crowd_run,8,20.875000000000014,4.124956138574615,891.4243621199287,8
Proposed,crowd_run,9,23.006249999999998,2.2536602714561926,1027.7737807988576,6
Proposed,crowd_run,10,22.425000000000008,13.353538099991837,917.5331894464678,5
Proposed,crowd_run,11,22.037500000000005,29.554825889429797,746.5753574568678,7
Proposed,crowd_run,12,22.037500000000005,8.972740788308375,944.4010520517262,4
Proposed,crowd_run,13,22.037500000000005,29.554825889429797,746.5753574568678,7
Proposed,crowd_run,14,20.875000000000014,4.124956138574615,891.4243621199287,8
Proposed,crowd_run,15,22.425,12.353432913701656,897.8900578644792,8
Proposed,crowd_run,16,23.006249999999998,11.626901682667624,968.988299707896,4
Proposed,crowd_run,17,21.650000000000006,28.89996960832913,724.081850913635,8
Proposed,crowd_run,18,21.068750000000012,25.91818153084537,692.8994932813413,11
Proposed,crowd_run,19,21.45625000000001,10.68705126177859,846.5477047827565,10
Ablation_Base,crowd_run,0,15.450000000000008,0.0,730.1800000000004,1
Ablation_Base,crowd_run,1,15.450000000000008,12.609455837348605,626.0763326068503,1
Ablation_Base,crowd_run,2,15.450000000000008,1.895675233537422,714.5293052719154,1
Ablation_Base,crowd_run,3,15.450000000000008,5.111605709124593,687.9785832654678,1
Ablation_Base,crowd_run,4,15.450000000000008,0.0,730.1800000000004,1
Ablation_Base,crowd_run,5,15.450000000000008,1.3233316695614885,719.2545737361007,1
Ablation_Base,crowd_run,6,15.450000000000008,12.609455837348605,626.0763326068503,1
Ablation_Base,crowd_run,7,15.450000000000008,4.75946654141004,690.8858442341191,1
Ablation_Base,crowd_run,8,15.450000000000008,0.0,730.1800000000004,1
Ablation_Base,crowd_run,9,15.450000000000008,43.231128508784145,373.26380303147846,1
Ablation_Base,crowd_run,10,15.450000000000008,2.6008579561086833,708.7073167143672,1
Ablation_Base,crowd_run,11,15.450000000000008,5.0894425804422845,688.1615620558689,1
Ablation_Base,crowd_run,12,15.450000000000008,0.0,730.1800000000004,1
Ablation_Base,crowd_run,13,15.450000000000008,3.2439043423553104,703.3983257495149,1
Ablation_Base,crowd_run,14,15.450000000000008,10.444708963780295,643.9484827950303,1
Ablation_Base,crowd_run,15,15.450000000000008,0.0,730.1800000000004,1
Ablation_Base,crowd_run,16,15.450000000000008,5.111605709124593,687.9785832654678,1
Ablation_Base,crowd_run,17,15.450000000000008,8.382026540085059,660.9779888850582,1
Ablation_Base,crowd_run,18,15.450000000000008,0.0,730.1800000000004,1
Ablation_Base,crowd_run,19,15.450000000000008,5.0894425804422845,688.1615620558689,1
Ablation_Future,crowd_run,0,25.579583333333332,0.0,1127.46,5
Ablation_Future,crowd_run,1,28.06833333333333,21.421869871658963,870.9610423395837,15
Ablation_Future,crowd_run,2,27.23875,15.443150653507946,980.0513482046384,10
Ablation_Future,crowd_run,3,28.483124999999998,34.452401405708784,743.4709739944682,17
Ablation_Future,crowd_run,4,25.994375,5.617566338083128,1061.1713723127857,7
Ablation_Future,crowd_run,5,28.483124999999998,34.452401405708784,743.4709739944682,17
Ablation_Future,crowd_run,6,27.653541666666673,59.25685220835385,578.505428167831,13
Ablation_Future,crowd_run,7,28.483125000000005,56.24471827374528,643.1936059319593,13
Ablation_Future,crowd_run,8,27.65354166666667,10.144386269682022,944.1579469575055,15
Ablation_Future,crowd_run,9,25.579583333333332,2.2536602714561926,1128.7637807988576,4
Ablation_Future,crowd_run,10,27.653541666666666,46.7230332101981,761.6246378166044,9
Ablation_Future,crowd_run,11,27.23875,26.159719319100073,851.7553573015098,12
Ablation_Future,crowd_run,12,28.06833333333333,58.56200885596613,564.3320548851437,15
Ablation_Future,crowd_run,13,25.579583333333332,21.63568449465145,948.8357888121576,5
Ablation_Future,crowd_run,14,28.06833333333333,45.71242394874206,730.1482278791855,12
Ablation_Future,crowd_run,15,29.727500000000003,91.27992211627753,334.03296300801287,17
Ablation_Future,crowd_run,16,27.653541666666666,36.53147139471411,726.3061721652404,15
Ablation_Future,crowd_run,17,28.483125,58.058957749093885,548.5752448234811,17
Ablation_Future,crowd_run,18,28.06833333333333,69.57421359692442,513.235292543792,13
Ablation_Future,crowd_run,19,27.23875,34.153358717045485,765.8498704320726,13
Ablation_Lyap,crowd_run,0,24.75,34.0220622534712,886.3938540353417,1
Ablation_Lyap,crowd_run,1,24.75,38.76810812870766,847.2104992893895,1
Ablation_Lyap,crowd_run,2,24.75,21.63568449465145,988.6557888121577,1
Ablation_Lyap,crowd_run,3,24.75,0.0,1167.28,1
Ablation_Lyap,crowd_run,4,24.75,61.484038231452864,659.6677803611251,1
Ablation_Lyap,crowd_run,5,24.75,32.65557002217095,897.6756138969566,1
Ablation_Lyap,crowd_run,6,24.75,61.484038231452864,659.6677803611251,1
Ablation_Lyap,crowd_run,7,24.75,0.0,1167.28,1
Ablation_Lyap,crowd_run,8,24.75,54.28203007159248,719.1275597289325,1
Ablation_Lyap,crowd_run,9,24.75,9.972511269682022,1084.9469469575051,1
Ablation_Lyap,crowd_run,10,24.75,21.63568449465145,988.6557888121577,1
Ablation_Lyap,crowd_run,11,24.75,11.441305464303076,1072.8205820867138,1
Ablation_Lyap,crowd_run,12,24.75,33.321785982653715,892.175334927211,1
Ablation_Lyap,crowd_run,13,24.75,11.441305464303076,1072.8205820867138,1
Ablation_Lyap,crowd_run,14,24.75,36.213177219820295,868.3040088731636,1
Ablation_Lyap,crowd_run,15,24.75,0.0,1167.28,1
Ablation_Lyap,crowd_run,16,24.75,46.7230332101981,781.5346378166045,1
Ablation_Lyap,crowd_run,17,24.75,3.494074700681943,1138.4329192711698,1
Ablation_Lyap,crowd_run,18,24.75,35.65625452056922,872.9019626781806,1
Ablation_Lyap,crowd_run,19,24.75,5.617566338083128,1120.9013723127857,1
Pensieve,crowd_run,0,15.450000000000008,23.44862764495597,536.5881301632439,1
Pensieve,crowd_run,1,15.450000000000008,1.1865739781091678,720.3836452367311,1
Pensieve,crowd_run,2,15.450000000000008,1.895675233537422,714.5293052719154,1
Pensieve,crowd_run,3,15.450000000000008,19.31595919623904,570.7074408758509,1
Pensieve,crowd_run,4,15.450000000000008,0.5926705481370604,725.2869119545809,1
Pensieve,crowd_run,5,15.450000000000008,43.231128508784145,373.26380303147846,1
Pensieve,crowd_run,6,15.450000000000008,4.75946654141004,690.8858442341191,1
Pensieve,crowd_run,7,15.450000000000008,10.444708963780295,643.9484827950303,1
Pensieve,crowd_run,8,15.450000000000008,4.75946654141004,690.8858442341191,1
Pensieve,crowd_run,9,15.450000000000008,12.609455837348605,626.0763326068503,1
Pensieve,crowd_run,10,15.450000000000008,0.0,730.1800000000004,1
Pensieve,crowd_run,11,15.450000000000008,1.1865739781091678,720.3836452367311,1
Pensieve,crowd_run,12,15.450000000000008,4.75946654141004,690.8858442341191,1
Pensieve,crowd_run,13,15.450000000000008,2.5637402212352485,709.0137607334822,1
Pensieve,crowd_run,14,15.450000000000008,0.0,730.1800000000004,1
Pensieve,crowd_run,15,15.450000000000008,0.0,730.1800000000004,1
Pensieve,crowd_run,16,15.450000000000008,0.0,730.1800000000004,1
Pensieve,crowd_run,17,15.450000000000008,2.5637402212352485,709.0137607334822,1
Pensieve,crowd_run,18,15.450000000000008,5.0894425804422845,688.1615620558689,1
Pensieve,crowd_run,19,15.450000000000008,14.735314908798111,608.5252401129632,1
RobustMPC,crowd_run,0,40.85458333333332,77.0585034477977,983.7949955349818,16
RobustMPC,crowd_run,1,31.894583333333344,63.45335692274227,507.6190852458402,28
RobustMPC,crowd_run,2,35.71208333333333,116.33373420143744,255.31869043293267,21
RobustMPC,crowd_run,3,40.02333333333333,82.97249578331632,843.6290748129406,22
RobustMPC,crowd_run,4,29.850208333333327,103.40370889174422,102.20897938975952,25
RobustMPC,crowd_run,5,37.20375,97.18472337636543,537.4629238047271,22
RobustMPC,crowd_run,6,32.556041666666665,94.39036127970232,286.83317727477765,25
RobustMPC,crowd_run,7,37.19583333333334,121.65380895880931,224.53615323607062,25
RobustMPC,crowd_run,8,37.19583333333334,121.65380895880931,224.53615323607062,25
RobustMPC,crowd_run,9,36.55854166666666,116.59935920143747,293.7556904329321,22
RobustMPC,crowd_run,10,40.02333333333333,82.97249578331632,843.6290748129406,22
RobustMPC,crowd_run,11,35.57354166666668,82.06256192013869,604.5814887873354,21
RobustMPC,crowd_run,12,46.09708333333333,35.20549333466028,1650.7534470290445,14
RobustMPC,crowd_run,13,48.32708333333333,35.20549333466028,1757.7934470290445,13
RobustMPC,crowd_run,14,23.971458333333327,124.22018502940249,-371.2118476027473,21
RobustMPC,crowd_run,15,40.63041666666667,56.79900812181976,1150.0373889462564,15
RobustMPC,crowd_run,16,37.48604166666667,87.68072443684378,657.7779390494177,22
RobustMPC,crowd_run,17,37.914791666666666,56.79900812181976,1019.6873889462563,17
RobustMPC,crowd_run,18,42.0875,63.1875464133641,1192.493616811266,16
RobustMPC,crowd_run,19,33.995625,112.72140281430352,268.6320983651101,22
Genie,crowd_run,0,54.63854166666666,0.10416666666666664,1926.4799999999996,17
Genie,crowd_run,1,51.62541666666667,3.3162430865512267,1990.7210970774336,12
Genie,crowd_run,2,52.125416666666666,0.10416666666666664,1946.37,14
Genie,crowd_run,3,47.99145833333333,2.5265079725267015,1215.1411501788195,25
Genie,crowd_run,4,51.448541666666664,0.10416666666666664,1710.4599999999996,18
Genie,crowd_run,5,54.88625,0.10416666666666664,1985.8899999999999,16
Genie,crowd_run,6,54.36958333333334,3.749688456815753,1846.6125721005294,18
Genie,crowd_run,7,50.823125000000005,1.1232332833616945,1775.686586012566,16
Genie,crowd_run,8,46.96208333333332,0.10416666666666664,1035.2499999999989,25
Genie,crowd_run,9,55.115833333333335,0.10416666666666664,2077.27,15
Genie,crowd_run,10,55.77833333333333,0.10416666666666664,2137.1899999999996,13
Genie,crowd_run,11,51.62541666666667,0.13125574385296154,1576.1963525787503,20
Genie,crowd_run,12,50.823125000000005,1.1232332833616945,1775.686586012566,16
Genie,crowd_run,13,53.55416666666667,0.10416666666666664,1816.9099999999999,17
Genie,crowd_run,14,55.77833333333333,0.10416666666666664,2137.1899999999996,13
Genie,crowd_run,15,55.90020833333333,0.14563327636588663,2096.7776516703234,14
Genie,crowd_run,16,52.93812500000001,0.10416666666666664,2111.99,14
Genie,crowd_run,17,54.93145833333333,0.3944744357879475,1931.583219058135,18
Genie,crowd_run,18,60.06250000000001,0.10416666666666664,2638.1700000000005,9
Genie,crowd_run,19,53.55416666666667,0.10416666666666664,1816.9099999999999,17
BBA,crowd_run,0,44.27791666666667,94.66698652787045,848.5793592259018,23
BBA,crowd_run,1,44.639166666666675,87.76205603904312,946.5664653416604,22
BBA,crowd_run,2,38.57520833333334,136.56716805196993,164.50146056293693,27
BBA,crowd_run,3,42.45333333333334,132.02729509526097,412.20265169352604,25
BBA,crowd_run,4,42.58666666666668,137.48377144387592,268.78398295936074,29
BBA,crowd_run,5,41.485625000000006,146.08834360801956,133.65463517219098,31
BBA,crowd_run,6,38.46125000000001,157.22513011016616,-58.80067418953172,29
BBA,crowd_run,7,44.637083333333344,111.077903775714,783.2808264277057,19
BBA,crowd_run,8,38.57520833333334,129.9901370486066,201.84142852670436,27
BBA,crowd_run,9,43.06187500000001,89.21924594960726,771.1959054400429,26
BBA,crowd_run,10,38.46125000000001,157.22513011016616,-58.80067418953172,29
BBA,crowd_run,11,41.00833333333333,134.13044314751545,324.74906137411244,26
BBA,crowd_run,12,43.06187500000001,89.21924594960726,771.1959054400429,26
BBA,crowd_run,13,41.37062500000001,134.69227078330627,250.70061241302392,29
BBA,crowd_run,14,50.09458333333333,54.61553631193839,1523.2641322086365,19
BBA,crowd_run,15,44.88645833333333,95.37685928318078,802.5686497580593,25
BBA,crowd_run,16,50.20854166666667,63.28066855999784,1550.194800368658,16
